,area_fips,state,county,naics,naics_label,va_base,va_jan20,va_feb20,va_mar20,va_apr20,va_may20,va_jun20,va_jul20,va_aug20,va_sep20,va_oct20,va_nov20,va_dec20,va_jan21,va_feb21,va_mar21,va_apr21,va_may21,va_jun21,va_jul21,va_aug21,va_sep21,va_oct21,va_nov21,va_dec21,va_jan22,va_feb22,va_mar22,va_apr22,pcEmpUS_jan20,pcEmpUS_feb20,pcEmpUS_mar20,pcEmpUS_apr20,pcEmpUS_may20,pcEmpUS_jun20,pcEmpUS_jul20,pcEmpUS_aug20,pcEmpUS_sep20,pcEmpUS_oct20,pcEmpUS_nov20,pcEmpUS_dec20,pcEmpUS_jan21,pcEmpUS_feb21,pcEmpUS_mar21,pcEmpUS_apr21,pcEmpUS_may21,pcEmpUS_jun21,pcEmpUS_jul21,pcEmpUS_aug21,pcEmpUS_sep21,pcEmpUS_oct21,pcEmpUS_nov21,pcEmpUS_dec21,pcEmpUS_jan22,pcEmpUS_feb22,pcEmpUS_mar22,pcEmpUS_apr22,pcEmpAdj_jan20,pcEmpAdj_feb20,pcEmpAdj_mar20,pcEmpAdj_apr20,pcEmpAdj_may20,pcEmpAdj_jun20,pcEmpAdj_jul20,pcEmpAdj_aug20,pcEmpAdj_sep20,pcEmpAdj_oct20,pcEmpAdj_nov20,pcEmpAdj_dec20,pcEmpAdj_jan21,pcEmpAdj_feb21,pcEmpAdj_mar21,pcEmpAdj_apr21,pcEmpAdj_may21,pcEmpAdj_jun21,pcEmpAdj_jul21,pcEmpAdj_aug21,pcEmpAdj_sep21,pcEmpAdj_oct21,pcEmpAdj_nov21,pcEmpAdj_dec21,pcEmpAdj_jan22,pcEmpAdj_feb22,pcEmpAdj_mar22,pcEmpAdj_apr22
7298,4013,Arizona,Maricopa County,6214,Outpatient care centers                                                                             ,1.82668292905912,1.95625196350339,1.82668292905912,1.82726474543103,1.79098791190025,1.70668982240791,1.79482249862633,1.75052993089931,1.77817642937911,1.80014967832348,1.80694900900319,1.81846971777256,1.81842342599182,1.82256399377155,1.83292083266984,1.83282727307811,1.80982484526374,1.8167932276197,1.82421583914204,1.82555959940083,1.8329720957425,1.83094697725165,1.83237301851588,1.82938873339726,1.82586304176962,1.82239658971548,1.85571464720651,1.85574647691912,1.85535291888818,0,-0.000200533589468033,-0.000601600768404098,-0.0823140511444489,-0.0730900567772581,-0.052937685518048,-0.0404051011045442,-0.0305795059689493,-0.0206537358300102,-0.0111289716757473,-0.00701824727156208,-0.00461202778072534,-0.0178464491602373,-0.0129336515924399,-0.00862245479304657,-0.00551433714194172,-0.00370965722524907,-0.00170444371908851,0.0016041463272245,0.0043111967993934,0.00691794987969829,0.00782032043517433,0.00882292718825473,0.00892316338585886,0.00942446676239905,0.0136354273641883,0.0165430114258249,0.0166432476234291,0,0.000318509776741209,-0.0195408938196304,-0.0656890721111744,-0.0174416861984918,-0.0416892263831647,-0.0265544167016421,-0.0145253729114918,-0.010803144728626,-0.00449624352201795,-0.00452158551213473,-0.0022548715061884,0.00341488033390368,0.00336366203528868,-0.00922879582832847,-0.00541402193128285,-0.00135058464599191,-0.000614956016953189,0.00344294380996724,0.00233431217026791,0.0031149847443359,0.00148126655977891,-0.000448839410748449,-0.00234651524654721,0.0158931348651431,0.0159105597351624,0.01569511017647,0.0114946688003881
7299,4013,Arizona,Maricopa County,6219,Other ambulatory health care services                                                               ,3.99287549720159,4.23914997094049,3.99287549720159,3.98370051240592,3.86976381156976,3.74932500120894,3.90514054512864,3.77159764680358,3.78698683719803,3.8257782880278,3.80725694880655,3.80690568559155,3.79538971631452,3.84232251614164,3.93530061797067,3.96671877482555,3.89422537603868,3.89079833499703,3.90231687708311,3.89974718787052,3.91523635143536,3.87875530833783,3.89395891689775,3.87383497254179,3.87212267353452,3.8703938909818,3.96996483452785,3.9494711607555,3.94324990778697,0,-0.00281688230511545,-0.011893545517899,-0.0776212450484155,-0.0776212450484155,-0.066666628459996,-0.0654146913817978,-0.0579029733959311,-0.0563380281690141,-0.05320813771518,-0.0519562006369816,-0.0400625596024061,-0.0356807320703736,-0.0228481621063185,-0.0241001947011933,-0.0256651399281104,-0.025039123630673,-0.0244131073332355,-0.0212832168794014,-0.02660406885759,-0.0209703042473591,-0.0234741784037559,-0.0209703042473591,-0.019405359020442,-0.0122065536666177,-0.0131455781127738,-0.0115806328858568,-0.0109546165884195,0,-0.00229783893890621,-0.0308328385691253,-0.060996266015141,-0.0219728744696492,-0.0554181693251127,-0.0515640069788957,-0.0418488403384736,-0.0464874370676299,-0.0465754095614506,-0.0494595388775542,-0.0377054033278692,-0.0144194025762326,-0.00655084847858992,-0.0247065357364752,-0.0255648247174515,-0.0226800510514158,-0.0233236196311002,-0.0194444193966586,-0.0285809534867155,-0.0247732693827215,-0.0298132322791513,-0.0302420708463623,-0.0306750376528481,-0.00573788556387364,-0.0108704457417998,-0.0124285341352117,-0.0161031954114604
7300,4013,Arizona,Maricopa County,31b       ,Miscellaneous nondurable goods manufacturing,0.402376071951475,0.405124782655464,0.402376071951475,0.404659033998871,0.387495983430328,0.360324125444477,0.391581980732161,0.380975888948034,0.374763591952056,0.380835465727551,0.379376384371537,0.373933370485525,0.373306191824911,0.368064799394757,0.379819569631024,0.37678513249752,0.375168765093722,0.377527218074712,0.375324901087195,0.376888161927858,0.376152630325982,0.373580215657536,0.368697261283698,0.365602688441835,0.358200340326747,0.361544611603314,0.373867356646645,0.374254089627836,0.3823309372213,0,0.00515465894000378,-0.0180412571315423,-0.12113404266385,-0.0824742480892349,-0.0644329909576925,-0.0824742480892349,-0.0695876498976963,-0.0670102712692235,-0.0773195891492311,-0.0747422105207582,-0.0876288087122968,-0.0773195891492311,-0.079896869460762,-0.0670102712692235,-0.0618556123292198,-0.0695876498976963,-0.0644329909576925,-0.0670102712692235,-0.0695876498976963,-0.079896869460762,-0.0850515284007658,-0.100515406903835,-0.0902061873407696,-0.0773195891492311,-0.0721649302092273,-0.0489690141376813,-0.028350476694608,0,0.00567370230621302,-0.0369805501827685,-0.104509063630576,-0.0268258775104686,-0.0531845318228092,-0.0686235636863328,-0.0535335168402387,-0.0571596801678393,-0.0706868609955017,-0.0722455487613309,-0.0852716524377599,-0.0560582596550902,-0.0635995558330335,-0.0676166123045054,-0.0617552971185609,-0.0672285773184391,-0.0633435032555572,-0.0651714737864808,-0.0715645345268218,-0.0836998345961244,-0.0913905822761612,-0.109787173502838,-0.101475865973176,-0.070850921046487,-0.0698897978382533,-0.0498169153870362,-0.0334990555176489
7301,4013,Arizona,Maricopa County,334b      ,Miscellaneous computer and electronic products                                                      ,0.00775191395716455,0.00749478987305611,0.00775191395716455,0.00785437444543326,0.00770353509577574,0.00778235245541634,0.00806024908445923,0.00788832973359786,0.00800693839934232,0.00795019177950215,0.00777905620274068,0.00775411160604451,0.00772204917523476,0.00774557708525385,0.00784290238979875,0.00765676616809748,0.00740268423829988,0.00750659908546952,0.007474890089172,0.00744043950129293,0.00749546630592427,0.00744127812197067,0.00740251362785716,0.0074320723058415,0.00743394751368152,0.00741845987150459,0.00755596600913783,0.00767111367879168,0.00769612241056637,0,0.0126984005882627,0.0126984005882627,-0.0126984005882627,-0.0158730158730159,0.00634923056950654,0.0190475706070188,0.0095237853035095,-0.00634923056950643,-0.00634923056950643,-0.00634923056950643,-0.00317461528475327,-0.00952378530350939,-0.0285714164612785,-0.0444444323342944,-0.0317460317460317,-0.0380952623155382,-0.0412698170495411,-0.034920647030785,-0.0380952623155382,-0.0412698170495411,-0.034920647030785,-0.0317460317460317,-0.0317460317460317,-0.0317460317460317,-0.0126984005882627,-0.00634923056950643,0.0158730158730158,0,0.0132174439544719,-0.0062408924629636,0.00392657844501185,0.0397753547057504,0.0175976897043899,0.0328982550099209,0.025577918360967,0.00350136053187777,0.000283497584222955,-0.00385256881007907,-0.000817459010216334,0.0117375441906315,-0.0122741028335499,-0.0450507733695763,-0.0316457165353729,-0.035736189736281,-0.0401803293474058,-0.0330818495480423,-0.0400721469446637,-0.0450727821849035,-0.0412597009061804,-0.0410177983450349,-0.0430157103784378,-0.0252773636432877,-0.0104232682172886,-0.00719713181886137,0.0107244370499749
7302,4013,Arizona,Maricopa County,336a      ,Motor vehicles and parts,0.513383868768299,0.517105231328911,0.513383868768299,0.515724406303136,0.502572694038717,0.397814539489152,0.433013054045942,0.474073065271926,0.491083563511663,0.488984655755613,0.487533924977002,0.481257768287529,0.482500483175118,0.482156847620642,0.490433906936549,0.492985633511865,0.485191597526903,0.472531934547716,0.481953843000636,0.484634165189278,0.49130906238997,0.494926365416877,0.492798843740727,0.49914710208957,0.490637274875623,0.489169552274905,0.498140120314717,0.491873086700045,0.497580031127424,0,0.00403999652036147,-0.00211936380825095,-0.241737874684668,-0.212199480988958,-0.0878204082899801,-0.0572885612301169,-0.0635803887445013,-0.0602026675180355,-0.0692098803300256,-0.0626531790790616,-0.0631830276104949,-0.0659646465009867,-0.0560302240235567,-0.0543082617726219,-0.0796741715505436,-0.0635803685328464,-0.0570898907689411,-0.0448374340220845,-0.0339757513500779,-0.0362937856195046,-0.0213921771679284,-0.0350354180954622,-0.0358964244854981,-0.0361613588570422,-0.0441751284107067,-0.0299357649355438,-0.0181468928097523,0,0.00455903988657071,-0.0210586568594772,-0.225112895651393,-0.156551110410192,-0.0765719491550967,-0.0434378768272148,-0.0475262556870438,-0.0503520764166513,-0.0625771521762962,-0.0601565173196343,-0.0608258713359579,-0.0447033170068457,-0.0397329103958282,-0.0549146028079038,-0.0795738563398847,-0.0612212959535893,-0.0560004030668058,-0.0429986365393418,-0.0359526359792034,-0.040096750754867,-0.0277312310433238,-0.0443071846944654,-0.0471661031179042,-0.0296926907542981,-0.0418999960397327,-0.0307836661848988,-0.0232954716327933
7303,4013,Arizona,Maricopa County,336b      ,Other transportation equipment,3.80266025855215,3.96795889754016,3.80266025855215,3.79902530356692,3.71942337436119,3.47140476913191,3.79740451387219,3.68839220888515,3.61976670669504,3.65805833887981,3.71111995186417,3.75496987612111,3.73924189213436,3.73497243286791,3.82555405946523,3.82724259129195,3.77044174140464,3.77873775822909,3.77610971529321,3.79932491894487,3.77226155259701,3.78953413737085,3.79006860743041,3.7598595832466,3.75992473162036,3.75419687024125,3.78051978105393,3.78139907713027,3.76765379330332,0,-0.00147494127401027,-0.00294982628404838,-0.103736492262794,-0.0570304937037895,-0.0412979618244823,-0.0619468958500801,-0.0540806486650838,-0.0339232929637459,-0.0191740490155596,-0.0191740302609023,-0.0201572806827085,-0.0152408597817607,-0.00983280429258093,-0.00786628469431094,-0.00639130591098602,-0.00934116970434917,-0.00196659461689941,-0.00983286055655308,-0.00147494127401027,0.000491690852203908,-0.00491640214629052,-0.00196655710758475,-0.00147492251935288,-0.0122910334977123,-0.00786626593965367,-0.00835788177322805,-0.00245819169581651,0,-0.000955897907801024,-0.0218891193352746,-0.0871115132295197,-0.00138212312502325,-0.030049502689599,-0.048096211447178,-0.0380265156076262,-0.0240727018623617,-0.0125413208618303,-0.0166773685014749,-0.0178001244081716,0.00602046971238023,0.00646450933514761,-0.00847262572959284,-0.00629099070032715,-0.00698209712509201,-0.000877106914764086,-0.00799406307381034,-0.00345182590313576,-0.00331127428315848,-0.0112554560216859,-0.0112383237065879,-0.0127446011517589,-0.00582236539496824,-0.00559113356867963,-0.00920578302258299,-0.00760677051885744
7304,4013,Arizona,Maricopa County,52b       ,"Securities, commodity contracts, investments, and funds and trusts",6.58024711292732,6.74808276189419,6.58024711292732,6.60487615671383,6.48641547098693,6.697855289808,6.9560075367384,6.65973950318068,6.66522957228426,6.70231068881821,6.68407172965816,6.67179323773746,6.63978711946671,6.6518706248178,6.81595418399961,6.7696036944902,6.65974215707255,6.70476611024661,6.76547760419344,6.75849169168294,6.79695329643738,6.77937231931077,6.75640759464879,6.81225534068358,6.8593347361982,6.84413515907608,6.92938014263142,6.91957732414029,6.93050471251328,0,0.00322383184255459,0.00467970061798106,0.00124793285929536,0.00145593224792817,0.00083199755453145,-0.000935902040095082,0.00249586571859051,0.00592763347727621,0.00727953429463701,0.00655163164317485,0.00852746715393238,0.014559068589274,0.0124792016479494,0.0126872010365822,0.0188228339024912,0.0257904008504299,0.025998336766561,0.0310940361618077,0.0322379375905355,0.0305740694264764,0.0415973388264976,0.0516847061864236,0.0513727388397252,0.0465890702636786,0.0492928718984003,0.0540765404744468,0.0588602725229952,0,0.00374287520876383,-0.0142595924332452,0.0178729118925699,0.0571043028266945,0.0120804566894148,0.012914782362807,0.018549998776048,0.0157782245786604,0.0139122624483664,0.0090482934026022,0.0108846234284693,0.035820398083415,0.0287765152756779,0.0120808600013003,0.01892314911315,0.0281494734296871,0.0270878244686964,0.0329328336445505,0.03026105296141,0.0267711042911141,0.0352582849511022,0.0424129395874204,0.0401030602073191,0.0530577383664227,0.0515680042693743,0.0532286392250918,0.0537116936999543
7305,4013,Arizona,Maricopa County,G1        ,Federal government,6.05855900347577,6.25999714789642,6.05855900347577,6.07443618163509,5.99050009780663,6.20172416421299,6.44239385884035,6.18400481169163,6.25282272743398,6.79457216805935,6.68483667772256,6.36824885486104,6.15644657750551,6.15347928807737,6.25315672642386,6.22732611783627,6.12491432868604,6.14405025776365,6.14500254925607,6.12882234550159,6.13760625745254,6.11236663502265,6.09918113131389,6.0732056519612,6.06392598775149,6.03484482208034,6.14867990404924,6.1211510331685,6.09798577527664,0,0.00210157618213658,0.00770577933450078,0.00700525394045526,0.00770577933450078,0.00945709281961471,0.0182136602451839,0.105429071803853,0.0935201401050789,0.0444833625218914,0.0136602451838879,0.0133099824868652,0.0108581436077058,0.0115586690017513,0.0115586690017513,0.0140105078809107,0.0119089316987742,0.0105078809106831,0.0112084063047286,0.0108581436077058,0.0105078809106831,0.00875656742556918,0.0101576182136602,0.00735551663747813,0.00840630472854631,0.00805604203152366,0.00735551663747813,0.00700525394045526,0,0.00262061954834582,-0.0112335137167255,0.0236302329737298,0.0633541499132671,0.0207055519544981,0.032064344648086,0.12148320486131,0.103370731206463,0.0511160906756208,0.0161569069433152,0.0156671387614021,0.0321194731018467,0.0278559826294798,0.0109523279664694,0.0141108230915696,0.0142680042780313,0.0115973686128184,0.0130472037874714,0.00888125897858027,0.00670491577532072,0.00241751355017376,0.000885851614657061,-0.00391416199492793,0.0148749728312904,0.0103311744024977,0.00650761538812319,0.00185667511741433
7306,4013,Arizona,Maricopa County,G2        ,State government,3.63806012852264,3.78712928936523,3.63806012852264,3.67173999837209,3.55740878724414,3.57897889568157,3.71334601124703,3.54905198033277,3.56404799908645,3.59279790313436,3.56193559434734,3.53295079433133,3.5179035360933,3.51946936928626,3.63938683067541,3.62340080500971,3.57088886393999,3.57553308438817,3.62383558852575,3.6330391793062,3.6288540048921,3.60460551126153,3.59657987889015,3.58735343556264,3.57391956695414,3.57840009721155,3.6304930940031,3.61039891294422,3.59972824969515,0,0.00873860182370811,-0.00322948328267481,-0.0328647416413373,-0.0349544072948328,-0.0357142857142857,-0.03419452887538,-0.0284954407294833,-0.0307750759878419,-0.0355243161094225,-0.0355243161094225,-0.0349544072948328,-0.0208966565349544,-0.0203267477203647,-0.0178571428571429,-0.0172872340425532,-0.00626899696048633,-0.0024696048632219,-0.00436930091185406,-0.00721884498480241,-0.00759878419452886,-0.00759878419452886,-0.00835866261398177,-0.00512917933130697,-0.00854863221884494,-0.00987841945288759,-0.00968844984802431,-0.00759878419452886,0,0.00925764518991736,-0.0221687763339011,-0.0162397626080628,0.0206939632839335,-0.0244658265794024,-0.0203438444724779,-0.0124413076720258,-0.0209244848864577,-0.0288915879556931,-0.0330276543499952,-0.0325972510202959,0.000364672959186511,-0.00402943409263615,-0.0184634838924248,-0.0171869188318943,-0.00390992438122917,-0.00138011716108657,-0.00253050342911132,-0.0091957296139279,-0.0114017493298913,-0.0139378380699243,-0.0176304292129849,-0.016398857963713,-0.00207996411610086,-0.00760328708191355,-0.0105363510973792,-0.0127473630175698
7307,4013,Arizona,Maricopa County,G3        ,Local government,14.6382606342605,15.0448923622115,14.6382606342605,14.6887801224674,14.3969566859002,14.1559469827646,14.254045824936,13.598119289157,13.6980982934215,13.9030375103026,13.8182175062194,13.7840898862112,13.7385177181443,13.7274920106085,14.0341615248991,13.9734750867047,13.7669602268994,13.8182296880297,13.86526844026,13.8796237555209,13.9494847699847,13.9295641802859,13.9208007176726,13.8716986698536,13.8487323897246,13.8374536124314,14.1240629248256,14.080644035581,14.0489027286363,0,0.00293215138083869,0.00245482441186495,-0.0495738152062735,-0.0818956699624958,-0.0823048073644732,-0.0780770542107058,-0.0662802591203546,-0.0658711217183771,-0.0649846573474259,-0.0639618138424821,-0.0645755199454483,-0.0625298329355609,-0.0617115581316059,-0.0589157858847597,-0.0561200136379134,-0.0551653596999659,-0.0529151039890897,-0.0488919195363109,-0.0464370951244459,-0.0452096829185135,-0.0460279577224685,-0.0446641663825434,-0.043436754176611,-0.0415956358677122,-0.0403682236617797,-0.0394135697238323,-0.037981588816911,0,0.00345119474704793,-0.0164844686393613,-0.032948836172999,-0.0262472993837295,-0.0710563482295899,-0.0642263698078037,-0.0502261260628971,-0.0560205306169929,-0.0583519291936965,-0.0614651520830548,-0.0622183636709114,-0.04126850344142,-0.0454142445038773,-0.0595221269200416,-0.0560196984272545,-0.0528062871207088,-0.0518256162869544,-0.0470531220535682,-0.0484139797535714,-0.0490126480538759,-0.0523670115978639,-0.0539359329815466,-0.054706432809017,-0.0351269677649681,-0.0380930912908057,-0.0402614709731872,-0.043130167639952
